timestamp,open,high,low,close,volume,symbol,ema20,ema50,body,range,upper_shadow,lower_shadow,is_bullish,is_bearish,nearest_support,nearest_resistance,dist_to_support,dist_to_resistance,target_hit,daily_return,range_pct,volatility_5,volatility_10,price_above_ema20,price_above_ema50,ema20_above_ema50,norm_dist_to_support,norm_dist_to_resistance
2024-06-04 05:30:00+05:30,172.75,172.75,151.15,161.15,205959,NSE:ZUARI-EQ,174.03747399537107,181.9813743672617,11.599999999999994,21.599999999999994,0.0,10.0,0,1,159.0,167.7,2.1500000000000057,6.549999999999983,1.0,-0.06714905933429804,0.13403661185231147,0.035037678440263315,0.031018634326073477,0,0,0,0.013341607198262523,0.040645361464473985
2024-06-05 05:30:00+05:30,163.8,169.1,158.25,168.3,130589,NSE:ZUARI-EQ,173.49104790057385,181.44484988227103,4.5,10.849999999999994,0.799999999999983,5.550000000000011,1,0,169.2,167.7,-0.8999999999999773,-0.6000000000000227,1.0,0.04436860068259385,0.06446821152703502,0.04393285353951131,0.035031291884047196,0,0,0,-0.005347593582887565,-0.003565062388591935
2024-06-06 05:30:00+05:30,170.0,175.0,170.0,171.95,129863,NSE:ZUARI-EQ,173.34428143385253,181.0725028280644,1.9499999999999886,5.0,3.0500000000000114,0.0,1,0,169.2,170.4,2.75,-1.549999999999983,1.0,0.021687462863933415,0.029078220412910732,0.04336262290530455,0.03580470530401013,0,0,0,0.015993021227100904,-0.009014248328002227
2024-06-07 05:30:00+05:30,171.8,176.0,171.0,175.5,157436,NSE:ZUARI-EQ,173.5495879639618,180.8539733053952,3.6999999999999886,5.0,0.5,0.8000000000000114,1,0,181.45,175.95,-5.949999999999989,0.44999999999998863,1.0,0.020645536493166583,0.02849002849002849,0.043615847063590375,0.03617159620796217,1,0,0,-0.03390313390313384,0.0025641025641024995
2024-06-10 05:30:00+05:30,177.6,190.37,176.04,186.81,659453,NSE:ZUARI-EQ,174.8124843483464,181.08754297969327,9.210000000000008,14.330000000000013,3.5600000000000023,1.5600000000000023,1,0,186.1,179.25,0.710000000000008,-7.560000000000002,1.0,0.06444444444444453,0.0767089556233607,0.05028951390567995,0.04009279715499998,1,1,0,0.0038006530699641774,-0.04046892564637868
2024-06-11 05:30:00+05:30,190.0,194.19,187.5,189.52,429310,NSE:ZUARI-EQ,176.21320012469437,181.41822756872503,0.47999999999998977,6.689999999999998,4.189999999999998,2.0200000000000102,0,1,186.1,197.65,3.420000000000016,8.129999999999995,1.0,0.014506718055778745,0.03529970451667369,0.02085977402908736,0.03692018814744053,1,1,0,0.01804558885605749,0.04289784719290837
2024-06-12 05:30:00+05:30,190.0,195.0,190.0,190.73,275055,NSE:ZUARI-EQ,177.5957524937711,181.7833951150496,0.7299999999999898,5.0,4.27000000000001,0.0,1,0,186.1,197.65,4.6299999999999955,6.920000000000016,1.0,0.006384550443224946,0.02621506842132858,0.022588813466703876,0.03685516529101816,1,1,0,0.024275153358150243,0.03628165469511884
2024-06-13 05:30:00+05:30,191.25,197.0,189.0,194.23,339145,NSE:ZUARI-EQ,179.17996654198336,182.2714972674005,2.9799999999999898,8.0,2.7700000000000102,2.25,1,0,186.1,197.65,8.129999999999995,3.420000000000016,1.0,0.01835054789492996,0.04118828193378984,0.022779351354139582,0.03445695188026591,1,1,0,0.0418575915152139,0.017607990526695236
2024-06-14 05:30:00+05:30,194.35,194.97,191.05,191.25,188530,NSE:ZUARI-EQ,180.3294935379849,182.623595413777,3.0999999999999943,3.9199999999999875,0.6200000000000045,0.19999999999998863,0,1,186.1,197.65,5.150000000000006,6.400000000000006,1.0,-0.015342635020336615,0.020496732026143726,0.029221197724172712,0.03529983278905651,1,1,0,0.02692810457516343,0.03346405228758173
2024-06-18 05:30:00+05:30,192.96,201.49,191.84,199.58,557434,NSE:ZUARI-EQ,182.1628751057959,183.288552456374,6.6200000000000045,9.650000000000006,1.9099999999999966,1.1200000000000045,1,0,186.1,197.65,13.480000000000018,-1.9300000000000068,1.0,0.04355555555555557,0.04835153823028362,0.021274424336748622,0.03644464593589993,1,1,0,0.06754183785950504,-0.009670307646056753
2024-06-19 05:30:00+05:30,204.95,209.9,201.66,202.87,1476225,NSE:ZUARI-EQ,184.13498223857724,184.0564523600456,2.079999999999984,8.240000000000009,4.950000000000017,1.210000000000008,0,1,186.1,204.7,16.77000000000001,1.829999999999984,1.0,0.016484617697164028,0.04061714398383205,0.021316380895457617,0.02232065394366492,1,1,1,0.08266377483117272,0.009020555035244167
2024-06-20 05:30:00+05:30,203.75,231.0,203.61,226.8,3527605,NSE:ZUARI-EQ,188.19831726347465,185.73266991455364,23.05000000000001,27.389999999999986,4.199999999999989,0.13999999999998636,1,0,186.1,220.1,40.70000000000002,-6.700000000000017,1.0,0.11795731256469666,0.1207671957671957,0.050255111218016894,0.037160018838945826,1,1,1,0.17945326278659618,-0.02954144620811295
2024-06-21 05:30:00+05:30,228.5,232.6,208.73,213.93,922164,NSE:ZUARI-EQ,190.64895371457231,186.8384475649633,14.569999999999993,23.870000000000005,4.099999999999994,5.200000000000017,0,1,186.1,220.0,27.830000000000013,6.069999999999993,1.0,-0.056746031746031766,0.11157855373252935,0.06575509410987043,0.046433304152808975,1,1,1,0.13008928154069094,0.028373767120085977
2024-06-24 05:30:00+05:30,213.51,230.0,209.02,223.05,1583993,NSE:ZUARI-EQ,193.7347676465178,188.2585084447687,9.54000000000002,20.97999999999999,6.949999999999989,4.489999999999981,1,0,186.1,220.1,36.95000000000002,-2.950000000000017,1.0,0.04263076707334168,0.09405962788612414,0.06274706082076206,0.04682698188332509,1,1,1,0.165657924232235,-0.013225734140327357
2024-06-25 05:30:00+05:30,222.0,230.48,220.2,221.88,608128,NSE:ZUARI-EQ,196.41526596589705,189.57699830967968,0.12000000000000455,10.280000000000001,8.47999999999999,1.6800000000000068,0,1,186.1,220.1,35.78,-1.7800000000000011,1.0,-0.005245460659045076,0.046331350279430326,0.06442426317037322,0.04550845502522578,1,1,1,0.16125833784027402,-0.008022354425815762
2024-06-26 05:30:00+05:30,221.88,224.0,215.18,216.59,473069,NSE:ZUARI-EQ,198.3366692072402,190.6363317093001,5.289999999999992,8.819999999999993,2.1200000000000045,1.4099999999999966,0,1,186.1,220.0,30.49000000000001,3.4099999999999966,1.0,-0.023841716243014233,0.04072210166674359,0.06787802691457297,0.047434271655165595,1,1,1,0.14077288886836883,0.015744032503809024
2024-06-27 05:30:00+05:30,216.9,219.75,210.0,211.19,238320,NSE:ZUARI-EQ,199.5607959494078,191.4423579167785,5.710000000000008,9.75,2.8499999999999943,1.1899999999999977,0,1,186.1,207.0,25.090000000000003,-4.189999999999998,1.0,-0.02493189897963899,0.04616695866281548,0.03649170667869553,0.049030539696774844,1,1,1,0.11880297362564517,-0.01983995454330223
2024-06-28 05:30:00+05:30,212.5,228.8,212.5,223.49,648050,NSE:ZUARI-EQ,201.8397677637499,192.6991281945519,10.990000000000009,16.30000000000001,5.310000000000002,0.0,1,0,186.1,220.1,37.390000000000015,-3.390000000000015,1.0,0.05824139400539807,0.0729339120318583,0.03869089633274928,0.05124194181833364,1,1,1,0.16730055036019514,-0.015168463913374265
2024-07-01 05:30:00+05:30,227.0,230.4,224.26,227.26,588000,NSE:ZUARI-EQ,204.2607422624404,194.0544565006479,0.2599999999999909,6.140000000000015,3.140000000000015,2.740000000000009,1,0,186.1,220.1,41.16,-7.159999999999997,1.0,0.016868763703073775,0.027017512980726986,0.034659739957573064,0.050103111246326486,1,1,1,0.18111414239197393,-0.03150576432280206
2024-07-02 05:30:00+05:30,228.65,229.5,222.8,223.58,259633,NSE:ZUARI-EQ,206.1006715707794,195.2123209516029,5.069999999999993,6.699999999999989,0.8499999999999943,0.7800000000000011,0,1,186.1,220.1,37.48000000000002,-3.480000000000018,1.0,-0.01619290680278085,0.02996690222739059,0.0357360943111268,0.050344817487432254,1,1,1,0.16763574559441818,-0.015564898470346266
2024-07-03 05:30:00+05:30,225.01,232.0,222.36,224.76,639846,NSE:ZUARI-EQ,207.87775046880043,196.37105346330475,0.25,9.639999999999986,6.990000000000009,2.3999999999999773,0,1,186.1,220.1,38.66,-4.659999999999997,1.0,0.005277752929599977,0.04289019398469473,0.03271070687642406,0.05037154628360967,1,1,1,0.17200569496351664,-0.02073322655276738
2024-07-04 05:30:00+05:30,225.5,229.4,221.42,223.1,531161,NSE:ZUARI-EQ,209.32748851939087,197.419247445136,2.4000000000000057,7.980000000000018,3.9000000000000057,1.6800000000000068,0,1,186.1,220.1,37.0,-3.0,1.0,-0.007385655810642433,0.03576871358135374,0.029050678040399302,0.033769543699903315,1,1,1,0.16584491259524878,-0.013446884805020171
2024-07-05 05:30:00+05:30,223.1,225.15,220.25,221.2,220298,NSE:ZUARI-EQ,210.4582038984965,198.35182597669925,1.9000000000000057,4.900000000000006,2.0500000000000114,0.9499999999999886,0,1,186.1,220.1,35.099999999999994,-1.0999999999999943,1.0,-0.008516360376512822,0.022151898734177243,0.013056629002020943,0.027873693340558083,1,1,1,0.15867992766726943,-0.004972875226039758
2024-07-08 05:30:00+05:30,222.2,236.0,219.41,232.96,1108090,NSE:ZUARI-EQ,212.60123209863968,199.70900927173065,10.76000000000002,16.590000000000003,3.039999999999992,2.789999999999992,1,0,186.1,241.0,46.860000000000014,8.039999999999992,1.0,0.05316455696202538,0.07121394230769232,0.02786025112137515,0.02965117112207424,1,1,1,0.20115041208791215,0.034512362637362605
2024-07-09 05:30:00+05:30,237.09,245.0,232.5,234.01,995260,NSE:ZUARI-EQ,214.6401623749597,201.0541461630353,3.0800000000000125,12.5,7.909999999999997,1.509999999999991,0,1,186.1,241.0,47.91,6.990000000000009,0.0,0.004507211538461453,0.053416520661510196,0.025293390958439917,0.029445780324013116,1,1,1,0.20473484039143625,0.02987051835391654
2024-07-10 05:30:00+05:30,233.05,233.99,219.39,222.51,598095,NSE:ZUARI-EQ,222.51,222.51,10.54000000000002,14.600000000000023,0.9399999999999977,3.1200000000000045,0,1,186.1,220.1,36.41,-2.4099999999999966,1.0,-0.04914319900858943,0.06561502853804334,0.036667566882058925,0.033125183463942234,0,0,0,0.16363309514179136,-0.010830973888813971
2024-07-11 05:30:00+05:30,223.5,228.71,223.49,226.14,321453,NSE:ZUARI-EQ,222.85571428571427,222.65235294117647,2.6399999999999864,5.219999999999999,2.5700000000000216,0.009999999999990905,1,0,186.1,220.1,40.03999999999999,-6.039999999999992,0.0,0.01631387353377378,0.02308304590076943,0.03723976956972169,0.03177500556237015,1,1,1,0.17705845936145748,-0.026709118245334715
2024-07-12 05:30:00+05:30,226.5,234.08,221.8,223.76,426827,NSE:ZUARI-EQ,222.94183673469385,222.6957900807382,2.740000000000009,12.280000000000001,7.5800000000000125,1.9599999999999795,0,1,186.1,220.1,37.66,-3.6599999999999966,0.0,-0.010524453878128615,0.05488022881658921,0.0374090387409303,0.02653830095195105,1,1,1,0.16830532713621738,-0.01635681086878797
2024-07-15 05:30:00+05:30,223.8,226.67,219.4,223.54,268468,NSE:ZUARI-EQ,222.99880466472305,222.7288963520818,0.2600000000000193,7.269999999999982,2.869999999999976,4.139999999999986,0,1,186.1,220.1,37.44,-3.4399999999999977,0.0,-0.0009831962817303808,0.032522143687930494,0.024979792918954993,0.025902973056945874,1,1,1,0.16748680325668783,-0.015388744743670028
2024-07-16 05:30:00+05:30,223.87,227.69,220.25,221.18,189754,NSE:ZUARI-EQ,222.82558517284463,222.66815531866683,2.6899999999999977,7.439999999999998,3.819999999999993,0.9300000000000068,0,1,186.1,220.1,35.08000000000001,-1.0800000000000125,1.0,-0.010557394649727048,0.03363776109955691,0.023988056855657042,0.02560369893014582,0,0,1,0.1586038520661905,-0.004882900804774448
2024-07-18 05:30:00+05:30,220.5,220.7,215.1,216.14,174862,NSE:ZUARI-EQ,222.1888627754309,222.41214922773872,4.360000000000014,5.599999999999994,0.19999999999998863,1.039999999999992,0,1,186.1,220.0,30.039999999999992,3.8600000000000136,1.0,-0.02278687042228056,0.025909132969371678,0.014540369275543712,0.026391339503374092,0,0,0,0.13898399185712962,0.017858795225316988
2024-07-19 05:30:00+05:30,215.5,216.84,202.0,204.78,291488,NSE:ZUARI-EQ,220.53087584443745,221.7206923952784,10.719999999999999,14.840000000000003,1.3400000000000034,2.780000000000001,0,1,186.1,204.7,18.680000000000007,-0.0800000000000125,1.0,-0.052558526880725376,0.07246801445453659,0.020044143478526094,0.0306374357210675,0,0,0,0.09121984568805551,-0.00039066315069837145
2024-07-22 05:30:00+05:30,208.5,213.99,202.33,208.91,642322,NSE:ZUARI-EQ,219.42412576401483,221.2183123013459,0.4099999999999966,11.659999999999997,5.0800000000000125,6.1699999999999875,1,0,186.1,207.0,22.810000000000002,-1.9099999999999966,1.0,0.020167985154800228,0.055813508209276705,0.026974778527584266,0.03191130525579258,0,0,0,0.109185773778182,-0.009142693025704833
2024-07-23 05:30:00+05:30,210.6,214.99,194.0,202.01,578958,NSE:ZUARI-EQ,217.76563759601345,220.4650451522735,8.590000000000003,20.99000000000001,4.390000000000015,8.009999999999991,0,1,186.1,204.7,15.909999999999997,2.6899999999999977,1.0,-0.03302857689914318,0.10390574724023569,0.027110386010860812,0.025349051018075497,0,0,0,0.0787584773031038,0.013316172466709558
2024-07-24 05:30:00+05:30,202.95,209.58,202.5,206.49,214215,NSE:ZUARI-EQ,216.691767348774,219.91700416590984,3.5400000000000205,7.0800000000000125,3.0900000000000034,0.44999999999998863,1,0,186.1,207.0,20.390000000000015,0.5099999999999909,1.0,0.02217711994455729,0.0342873746912684,0.03316299544197251,0.027311459255476123,0,0,0,0.09874570197103982,0.002469853261659116
2024-07-25 05:30:00+05:30,204.7,208.93,203.88,206.92,123043,NSE:ZUARI-EQ,215.7611228393669,219.40731772803105,2.219999999999999,5.050000000000011,2.0100000000000193,0.8199999999999932,1,0,186.1,207.0,20.819999999999993,0.0800000000000125,1.0,0.002082425299045898,0.024405567369031565,0.033231657771736776,0.024218890638671785,0,0,0,0.10061859655905661,0.00038662284941046063
2024-07-26 05:30:00+05:30,208.0,211.0,207.0,207.91,137231,NSE:ZUARI-EQ,215.01339685466536,218.9564425230102,0.09000000000000341,4.0,3.0,0.9099999999999966,0,1,186.1,207.0,21.810000000000002,-0.9099999999999966,1.0,0.004784457761453753,0.019239093838680197,0.022160246712371556,0.02324204341987763,0,0,0,0.1049011591554038,-0.004376893848299729
2024-07-29 05:30:00+05:30,208.41,214.15,208.0,208.42,245006,NSE:ZUARI-EQ,214.38545429707816,218.54324869857845,0.009999999999990905,6.150000000000006,5.730000000000018,0.4099999999999966,1,0,186.1,207.0,22.319999999999993,-1.4199999999999875,1.0,0.002452984464431651,0.02950772478648885,0.02009656097297292,0.023454373225632933,0,0,0,0.10709144995681794,-0.006813165723059148
2024-07-30 05:30:00+05:30,209.2,219.89,208.5,218.45,345123,NSE:ZUARI-EQ,214.77255388783263,218.5395918868695,9.25,11.389999999999986,1.4399999999999977,0.6999999999999886,1,0,186.1,220.0,32.349999999999994,1.5500000000000114,1.0,0.048123980424143564,0.05214007782101161,0.01983108102962907,0.029240529154449923,1,0,0,0.14808880750743875,0.007095445181963888
2024-07-31 05:30:00+05:30,220.0,229.0,217.0,228.6,1153395,NSE:ZUARI-EQ,216.08945351756284,218.9341176952276,8.599999999999994,12.0,0.4000000000000057,3.0,1,0,186.1,220.1,42.5,-8.5,0.0,0.04646372167544066,0.05249343832020997,0.024231606337186157,0.03272046483334347,1,1,0,0.18591426071741032,-0.03718285214348207
2024-08-01 05:30:00+05:30,230.5,232.79,217.63,219.73,642271,NSE:ZUARI-EQ,216.4361722301759,218.96532876600293,10.77000000000001,15.159999999999997,2.289999999999992,2.0999999999999943,0,1,186.1,220.0,33.629999999999995,0.27000000000001023,0.0,-0.03880139982502184,0.0689937650753197,0.03610697040344047,0.034508681568522936,1,1,0,0.15305147226141172,0.0012287807764074558
2024-08-02 05:30:00+05:30,218.4,225.95,214.96,221.91,358324,NSE:ZUARI-EQ,216.95748916063533,219.08080606929693,3.509999999999991,10.98999999999998,4.039999999999992,3.4399999999999977,1,0,186.1,220.1,35.81,-1.8100000000000023,0.0,0.00992126700951168,0.04952458203776297,0.03590132311828337,0.028655207938728444,1,1,0,0.16137172727682395,-0.00815645982605562
2024-08-05 05:30:00+05:30,210.0,221.32,206.87,207.8,462915,NSE:ZUARI-EQ,216.0853473358129,218.63842151755983,2.1999999999999886,14.449999999999989,11.319999999999993,0.9300000000000068,0,1,186.1,207.0,21.700000000000017,-0.8000000000000114,1.0,-0.06358433599206881,0.06953801732435028,0.05030119593727677,0.036113500208148706,0,0,0,0.10442733397497601,-0.003849855630413914
2024-08-06 05:30:00+05:30,215.0,221.29,204.0,206.29,238449,NSE:ZUARI-EQ,215.1524571133546,218.15416969334183,8.710000000000008,17.289999999999992,6.289999999999992,2.289999999999992,0,1,186.1,207.0,20.189999999999998,0.710000000000008,0.0,-0.007266602502406294,0.08381404818459447,0.042694106113872886,0.03436756284025904,0,0,0,0.09787192786853458,0.0034417567502060594
2024-08-07 05:30:00+05:30,207.0,211.2,202.95,205.54,305507,NSE:ZUARI-EQ,214.2369850073208,217.6594963720343,1.460000000000008,8.25,4.199999999999989,2.5900000000000034,0,1,186.1,204.7,19.439999999999998,-0.8400000000000034,0.0,-0.003635658538949982,0.04013817261846843,0.02989997202346012,0.033699620526972035,0,0,0,0.09458013038824559,-0.004086795757516802
2024-08-08 05:30:00+05:30,205.54,209.25,200.0,201.28,202463,NSE:ZUARI-EQ,213.00298643519503,217.01716318097417,4.259999999999991,9.25,3.710000000000008,1.2800000000000011,0,1,186.1,204.7,15.180000000000007,3.4199999999999875,1.0,-0.0207258927702636,0.04595588235294117,0.02820489736528665,0.034313345542329454,0,0,0,0.07541732909379971,0.016991255961844136
2024-08-09 05:30:00+05:30,203.4,206.2,202.13,204.61,117807,NSE:ZUARI-EQ,212.20365439374788,216.53060776211245,1.210000000000008,4.069999999999993,1.589999999999975,1.2700000000000102,1,0,186.1,204.7,18.51000000000002,0.08999999999997499,0.0,0.016544117647058876,0.019891500904159098,0.029893633154827057,0.03477868211610966,0,0,0,0.0904647866673184,0.000439861199354748
2024-08-12 05:30:00+05:30,204.0,206.49,196.99,199.47,302089,NSE:ZUARI-EQ,210.99092540386712,215.86156432046096,4.530000000000001,9.5,2.490000000000009,2.4799999999999898,0,1,186.1,197.65,13.370000000000005,-1.8199999999999932,1.0,-0.025120961829822708,0.0476262094550559,0.016409344405656005,0.035554458233592406,0,0,0,0.06702762320148395,-0.009124179074547517
2024-08-13 05:30:00+05:30,200.45,202.28,198.0,198.71,123496,NSE:ZUARI-EQ,209.82131346064168,215.1889539549527,1.7399999999999807,4.280000000000001,1.8300000000000125,0.710000000000008,0,1,186.1,197.65,12.610000000000014,-1.0600000000000023,1.0,-0.003810096756404424,0.021538926073171965,0.016522542910359816,0.03056943235267643,0,0,0,0.0634593125660511,-0.005334406924664094
2024-08-14 05:30:00+05:30,198.8,199.69,191.91,194.03,158115,NSE:ZUARI-EQ,208.3173788453425,214.35919105475847,4.77000000000001,7.780000000000001,0.8899999999999864,2.1200000000000045,0,1,186.1,197.65,7.930000000000007,3.6200000000000045,1.0,-0.02355190981832822,0.04009689223315983,0.017757842244133026,0.02370069081346506,0,0,0,0.04086996856156268,0.01865690872545485
2024-08-16 05:30:00+05:30,195.89,196.89,193.63,194.54,95705,NSE:ZUARI-EQ,207.0052475267385,213.58196787614048,1.3499999999999943,3.259999999999991,1.0,0.9099999999999966,0,1,186.1,197.65,8.439999999999998,3.1100000000000136,1.0,0.002628459516569537,0.016757479181659252,0.017740999209912633,0.02287948580984639,0,0,0,0.04338439395497069,0.01598642952606155
2024-08-19 05:30:00+05:30,195.6,200.94,195.18,199.36,89281,NSE:ZUARI-EQ,206.27712871466807,213.0242436457036,3.7600000000000193,5.759999999999991,1.579999999999984,0.4199999999999875,1,0,186.1,197.65,13.26000000000002,-1.710000000000008,1.0,0.024776395599876766,0.028892455858747945,0.020586817637585637,0.02484837808056843,0,0,0,0.06651284109149287,-0.00857744783306585
2024-08-20 05:30:00+05:30,198.0,203.44,197.49,201.62,118616,NSE:ZUARI-EQ,205.8335926466045,212.5770184046956,3.6200000000000045,5.949999999999989,1.8199999999999932,0.5099999999999909,1,0,186.1,204.7,15.52000000000001,3.079999999999984,1.0,0.01133627608346699,0.029510961214165205,0.017976388205985457,0.017113219833625567,0,0,0,0.076976490427537,0.01527626227556782
2024-08-21 05:30:00+05:30,202.6,205.6,201.62,203.86,116748,NSE:ZUARI-EQ,205.645631442166,212.23517454568795,1.2600000000000193,3.9799999999999898,1.7399999999999807,0.9799999999999898,1,0,186.1,204.7,17.76000000000002,0.839999999999975,0.0,0.011110008927685877,0.019523202197586527,0.017951912051953768,0.017570694712610285,0,0,0,0.0871186108113412,0.0041204748356714165
